O=C(O)C=1C(O)=CC(O)=CC1CCCCCCC	BGC0002847_MIBiGv4.0_sphaerophorolcarboxylic acid
OC1=C(C(O)=O)C(C)=C(C)C(OC(C2=C(O)C(C)=C(O)C=C2C)=O)=C1C	BGC0002848_MIBiGv4.0_CJ-20557
OC1=C(C(N[C@@H](C(O)=O)[C@H](O)C)=O)C(C)=C(C)C(OC(C2=C(O)C(C)=C(O)C=C2C)=O)=C1C	BGC0002848_MIBiGv4.0_duricamidepside
OC(C(C)(C)[C@@H](O)/C(C)=C/C=C/C)=O	BGC0002849_MIBiGv4.0_Luteodiene A
O[C@H]1[C@H](OC(C(C)(C)[C@@H](O)/C(C)=C/C=C/C)=O)[C@@H](CO)O[C@@H](O[C@H]([C@H]2O)[C@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H]1O	BGC0002849_MIBiGv4.0_Luteodienoside A
CN(C([C@@H](NC([C@H](C(C)C)N(C(CCNC([C@@H](N1C)C)=O)=O)C)=O)C)=O)[C@@H](CC2=CC=CC=C2)C(N[C@@H](CC(C)C)C(N(C)[C@@H](CO)C(N3[C@H](C(N([C@H](C(N[C@@H]([C@@H](C)CC)C1=O)=O)CC4=CC=CC=C4)C)=O)CCCN3)=O)=O)=O	BGC0002850_MIBiGv4.0_Lenziamide A
CN(C([C@@H](NC([C@H](C(C)C)N(C(CCNC([C@@H](N1C)C)=O)=O)C)=O)C)=O)[C@@H](CC2=CC=CC=C2)C(N[C@@H](CC(C)C)C(N(C)[C@@H](CO)C(N3[C@H](C(N([C@H](C(N[C@@H]([C@@H](C)CC)C1=O)=O)CC4=CNC5=CC=CC=C45)C)=O)CCCN3)=O)=O)=O	BGC0002850_MIBiGv4.0_Lenziamide B
CC[C@H]1/C(=C/C(=C)C[C@@H](/C=C(/CC(C(=O)[C@H](C(=O)O1)C)(CO)O)\OC)C)/C	BGC0002851_MIBiGv4.0_galbonolide A
CC[C@H]1/C(=C/C(=C)C[C@@H](/C=C(/CC(C(=O)[C@H](C(=O)O1)C)(CO)O)\C)C)/C	BGC0002851_MIBiGv4.0_galbonolide B
O=C1OC(/C=C/C)=CC(O)=C1CC	"BGC0002852_MIBiGv4.0_3,6-dialkyl-α-pyrone"
O=C1OC(/C=C/C)=CC(O)=C1	BGC0002852_MIBiGv4.0_4-Hydroxy-6-(1E)-1-propen-1-yl-2H-pyran-2-one
C([C@@H](C(=O)O)N)OC(=O)C=[N+]=[N-]	BGC0002853_MIBiGv4.0_azaserine
C[C@H](N)C(N[C@@H](CO)C(N[C@@H](CCC(O)=O)C(N1CCC[C@H]1C(N[C@@H]([C@H](C)O)C(N[C@@H](C(C)C)C(N[C@@H](CCC(N)=O)C(N[C@H](C(N(C)[C@@H](C(C)(C)C)C(N[C@H](C(C)C)C(N[C@@H](CCC(N)=O)C(N[C@@H](C(N(C)[C@@H](C(C)(C)C)C(N[C@@H](C(N(C)[C@@H](C(C)(C)C)C(N[C@H](C(C)C)C(N[C@@H](CC(N)=O)C(N[C@H](C(C)C)C(NCC(NCC(N2CCC[C@H]2C(NC([C@H](C)O)C(NC(CC(C)C)C(N[C@H](C(N[C@@H](C(C)C)C(N[C@@H](C(C)C)C(N[C@@H](CCC(N)=O)C(N[C@@H](C(C)C)C(N[C@H](C(C)C)C(NCC(NCC(N3CCC[C@@H]3C(N[C@@H]([C@H](C)O)C(N[C@H](C(N[C@@H](C(C)(C)C)C(N[C@@H](C(C)C)C(N(C)[C@@H](C(C)(C)C)C(NC([C@H](C)O)C(NCC(NCC(N4CCC[C@H]4C(N[C@@H](CO)C(N[C@H](C(N[C@H](C(C)(C)C)C(N(C)[C@H](C(C)(C)C)C(N(C)[C@H](C(O)=O)CSO)=O)=O)=O)C)=O)=O)=O)=O)=O)=O)=O)=O)=O)C)=O)=O)=O)=O)=O)=O)=O)=O)=O)=O)CC(O)=O)=O)=O)=O)=O)=O)=O)=O)=O)=O)=O)C)=O)=O)C)=O)=O)=O)=O)C)=O)=O)=O)=O)=O)=O)=O	BGC0002854_MIBiGv4.0_pythonamide
C=C1[C@@H](CC2=CNC3=C2C=CC=C3)[C@](CC[C@H](O)[C@@]4(C)CC/C=C(C)\C)(C)[C@@]4([H])CC1	BGC0002855_MIBiGv4.0_emindole SA
C[C@H]([C@@H](OC(C)=O)C(=O)\C=C(/C)CCC=C(C)C)[C@@]1(C)CCC2=C1[C@@H](O)C[C@H]1C(C)(C)[C@H](CC[C@]21C)OC(C)=O	BGC0002857_MIBiGv4.0_epi-thalianin
C[C@H](CC/C=C(\C)/CCC=C(C)C)[C@]1(CCC2=C1CC[C@@H]3[C@@]2(CC[C@@H](C3(C)C)O)C)C	BGC0002857_MIBiGv4.0_thalianol
CC(C)C[C@@H]1NC(=O)[C@@H](CC2=CC=CC=C2)NC(=O)[C@H](CCCN(O)C(=N)N)NC(=O)[C@H](CC2=CNC3=CC=CC=C23)NC(=O)[C@@H](C(C)C)NC1=O	BGC0002858_MIBiGv4.0_pentaminomycin C
CC(C)[C@@H]1NC(=O)[C@@H](CC2=CC=CC=C2)NC(=O)[C@H](CCCN(O)C(=N)N)NC(=O)[C@H](CC2=C[NH]C3=CC=CC=C23)NC(=O)[C@@H](C(C)C)NC1=O	BGC0002858_MIBiGv4.0_pentaminomycin D
CC(C)[C@H]1NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@@H](CC2=CC=CC=C2)NC(=O)[C@H](CCCN(O)C(=N)N)NC(=O)[C@H](CC2=C[NH]C3=CC=CC=C23)NC1=O	BGC0002858_MIBiGv4.0_pentaminomycin E
CC\C=C\C(OC(N)=O)C(Cl)C(O)CC(=O)C(O)C(O)C(C)C(\Cl)=C\C=C\C=C(/C)\C=C\C=C\C(=O)O[C@@H]1C[C@H](CC[C@@H]1O)C(O)=O	BGC0002859_MIBiGv4.0_enacyloxin IIa
C=C(C)[C@@H]1CC[C@H](C)[C@H]2CC/C(C)=C/CC/C(C)=C/[C@H]21	"BGC0002860_MIBiGv4.0_Benditerpe-2,6,15-triene"
C=C(C)[C@@H]1CC[C@H](C)[C@H]2CC/C(C)=C/C[C@H](O)/C(C(=O)O)=C/[C@H]21	BGC0002860_MIBiGv4.0_Benditerpenoic acid
O=C1OC(CCCCCCC/C=C\CCCCCC)=CC(O)=C1	BGC0002861_MIBiGv4.0_(Z)-4-hydroxy-6-(pentadec-8-en-1-yl)-2H-pyran-2-one
O=C1OC(CCCCCCC/C=C\CCCC)=CC(O)=C1	BGC0002861_MIBiGv4.0_(Z)-4-hydroxy-6-(tridec-8-en-1-yl)-2H-pyran-2-one
O=C1OC(CCCCCCC/C=C\CCCCCCCC)=CC(O)=C1	BGC0002861_MIBiGv4.0_(Z)-6-(heptadec-8-en-1-yl)-4-hydroxy-2H-pyran-2-one
O=C1OC(CC(CCCCCCCCCCCCCCC)=O)=CC(O)=C1	BGC0002861_MIBiGv4.0_4-hydroxy-6-(2-oxoheptadecyl)-2H-pyran-2-one
O=C1OC(CC(CCCCCCCCCCCCC)=O)=CC(O)=C1	BGC0002861_MIBiGv4.0_4-hydroxy-6-(2-oxopentadecyl)-2H-pyran-2-one
O=C1OC(CCCCCCCCCCCCCCC)=CC(O)=C1	BGC0002861_MIBiGv4.0_4-hydroxy-6-pentadecyl-2H-pyran-2-one
O=C1OC(CCCCCCCCCCCCC)=CC(O)=C1	BGC0002861_MIBiGv4.0_4-hydroxy-6-tridecyl-2H-pyran-2-one
O=C1OC(CCCCCCC)=CC(O)=C1	BGC0002861_MIBiGv4.0_6-heptyl-4-hydroxy-2H-pyran-2-one
C/C(=C\C(C)CC(C)C/C=C/CCCN=C(N)N)C(OC1OC(C(=O)O)C(O)C(O)C1O)C(C)/C=C/C=C/C=C/C=C(\CCCC(C)C)C(=O)O	BGC0002862_MIBiGv4.0_conkatamycin
CC(C)C1=CC(=O)C2=C3C(=O)C4=CC=C(Br)C(O)=C4C(=O)C3=C(O)C=C2C1=O	BGC0002863_MIBiGv4.0_Nocardiopsistin D
CSC1=C(C(C)C)C(=O)C2=CC(O)=C3C(=O)C4=C(O)C=CC=C4C(=O)C3=C2C1=O	BGC0002863_MIBiGv4.0_Nocardiopsistin E
CC(C)C1=C(SCC(NC(C)=O)C(O)=O)C(=O)C2=C3C(=O)C4=CC=CC(O)=C4C(=O)C3=C(O)C=C2C1=O	BGC0002863_MIBiGv4.0_nocardiopsistin F
O=C1OC2=C(C(C)=C(C/C=C(C)/C)C(O)=C2[H])OC3=C(CO)C(O)=CC(C)=C31	BGC0002864_MIBiGv4.0_Mollicellin Z
O=C1OC2=C(C(C)=C(C/C=C(C)/C)C(O)=C2C)OC3=C(CO)C(O)=CC(C)=C31	BGC0002864_MIBiGv4.0_Mollicellin Z1
CC1=CC(=CC2=C1C(=O)C=C(O2)CC(=O)C)O	BGC0002865_MIBiGv4.0_Aloesone
O=C1N(C(C(O)=O)CCNC(CC(O)(C(O)=O)CC(OCCN2C(O)(C(O)=O)CCC2=O)=O)=O)C(O)(C(O)=O)CC1	BGC0002866_MIBiGv4.0_Achromobactin
CC(/C=C/C1=CC2=C(Cl)C([C@](C)(O)C(C2=CN1CCCO)=O)=O)=C\C(CC)C	BGC0002867_MIBiGv4.0_7-deacetylisochromophilone VI
OC(C(C(CC)C)O)(C)CCC1=CC2=C(Cl)C([C@](C)(OC(C3C(C)=O)=O)C3C2=CO1)=O	BGC0002867_MIBiGv4.0_chlorogeumsanol B
O[C@]([C@@H]([C@H](CC)C)O)(C)CCC1=CC2=CC([C@](C)(OC([C@@]3([H])C(C)=O)=O)[C@@]3([H])C2=CO1)=O	BGC0002867_MIBiGv4.0_geumsanol B
CC[C@H](C)/C=C(\C)/C=C/C1=CC2=C(C(=O)[C@](C(=O)C2=CN1CCO)(C)OC(=O)C)Cl	BGC0002867_MIBiGv4.0_isochromophilone VI
CC[C@H](C)/C=C(\C)/C=C/C1=CC2=CC(=O)[C@]3(C(C2CO1)C(C(=O)O3)C(=O)C)C	BGC0002867_MIBiGv4.0_isorotiorin
CC[C@H](C)/C=C(\C)/C=C/C1=CC2=CC(=O)[C@]3([C@@H](C2=CO1)[C@@H](C(=O)O3)C(=O)C)C	BGC0002867_MIBiGv4.0_ochrephilone
CC[C@H](C)/C=C(\C)/C=C/C1=CC2=C(C(=O)[C@](C(=O)C2=CO1)(C)OC(=O)C)Cl	BGC0002867_MIBiGv4.0_Sclerotiorin
CN(C([C@@H](NC([C@H](C(C)C)N(C(CCNC([C@@H](N1C)C)=O)=O)C)=O)C)=O)[C@@H](CC2=CC=CC=C2)C(N[C@@H](CC(C)C)C(N(C)[C@@H](CO)C(N3[C@H](C(N([C@H](C(N[C@@H]([C@@H](C)CC)C1=O)=O)CC4=CC=CC=C4)C)=O)CCCN3)=O)=O)=O	BGC0002868_MIBiGv4.0_Lenziamide A
CC1=CC=CC=C1/C=C/CCC(=O)O	BGC0002869_MIBiGv4.0_5-(2-methylphenyl)-4-pentenoic acid
CC1=CC=CC=C1/C=C/CCCCCCCCCCC(O)=O	BGC0002869_MIBiGv4.0_Tripmycin A
C/C=C(/NC(=O)CCCCCCC)C(=O)N/C(=C/C)C(=O)N[C@@H](C(=O)N[C@H](C(=O)NC1=CC=C(C(=O)N[C@H](C(=O)O)[C@@H](C)O)C=C1)C1=CC=C(O)C=C1)[C@@H](O)C(C)C	BGC0002871_MIBiGv4.0_Haereoplantin A
C/C=C(/NC(=O)CCCCCCCCC)C(=O)N/C(=C/C)C(=O)N[C@@H](C(=O)N[C@H](C(=O)NC1=CC=C(C(=O)N[C@H](C(=O)O)[C@@H](C)O)C=C1)C1=CC=C(O)C=C1)[C@@H](O)C(C)C	BGC0002871_MIBiGv4.0_Haereoplantin B
C/C=C(/NC(=O)CCCCCCC)C(=O)N/C(=C/C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](C(=O)NC1=CC=C(C(=O)N[C@H](C(=O)O)[C@@H](C)O)C=C1)C1=CC=C(O)C=C1	BGC0002871_MIBiGv4.0_Haereoplantin C
C/C=C(/NC(=O)CCCCCCC)C(=O)N/C(=C/C)C(=O)N[C@@H](C(=O)N[C@@H](CC(C)C)C(=O)NC1=CC=C(C(=O)N[C@H](C(=O)O)[C@@H](C)O)C=C1)[C@@H](O)C(C)C	BGC0002871_MIBiGv4.0_Haereoplantin D
C/C=C(/NC(=O)CCCCCCC)C(=O)N/C(=C/C)C(=O)N[C@@H](C(=O)N[C@H](C(=O)NC1=CC=C(C(N)=O)C=C1)C1=CC=C(O)C=C1)[C@@H](O)C(C)C	BGC0002871_MIBiGv4.0_Haereoplantin E
[C@@]([C@H](CCCCC/C(=C/[C@@H](CC1=CC=CC=C1)C)/C)C(O)=O)(CC(O)=O)(C(O)=O)O	BGC0002872_MIBiGv4.0_L-731.120
CC[C@H](C)C[C@H](C)/C=C/C(=O)O[C@@H]1[C@H]([C@]2(O[C@@H]([C@]([C@@]1(O2)C(=O)O)(C(=O)O)O)C(=O)O)CCC(=C)[C@H]([C@H](C)CC3=CC=CC=C3)OC(=O)C)O	BGC0002872_MIBiGv4.0_Zaragozic acid A
O=C1C[C@@H](O)[C@@H](C)[C@H](O)C[C@H](O)[C@@H](C)C/C=C/C=C\C[C@@H](OC)CCC[C@@H](O)C[C@@H]([C@H](C)[C@H](O)/C=C(C)/CC/C=C/C=C/C[C@H](O)C[C@@H](C)CCC(O)=O)O1	BGC0002873_MIBiGv4.0_gladiolin
C/C(CC/C=C/C=C/CC(O)CC(C)CCC(O)=O)=C\C1OC(CC(O)C(C)C(O)CC(O)C(C/C=C/C=C\CC(OC)CCCC(O)CC(O)C1C)C)=O	BGC0002873_MIBiGv4.0_iso-gladiolin
CCC1=C(C2=C(C(=C1O)O)C(=O)C(=CC2=O)OC)O	BGC0002874_MIBiGv4.0_cristazarin
CC[C@H](C)[C@H](C[C@@H](CC(=O)O[C@@H](C[C@@H](CC(=O)O[C@H]1[C@H](O[C@H]([C@@H]([C@H]1O)O[C@H]2[C@@H]([C@@H]([C@H]([C@@H](O2)C)O[C@H]3[C@@H]([C@H]([C@@H](CO3)O)O[C@H]4[C@@H]([C@](CO4)(CO)O)O)O)O)O)OC(=O)[C@]56CCC(C[C@H]5C7=CC[C@@H]8[C@]9(CC[C@@H]([C@@]([C@@H]9CC[C@]8([C@@]7(C[C@H]6O)C)C)(C)C=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)C(=O)O)O)O[C@H]1[C@@H]([C@H]([C@@H](CO1)O)O)O)O[C@H]1[C@@H]([C@H]([C@H]([C@H](O1)CO)O)O)O)C)(C)C)C)O)[C@@H](C)CC)O)O[C@H]1[C@@H]([C@H]([C@@H](O1)CO)O)O	BGC0002875_MIBiGv4.0_QS-21
C=C1[C@H](CC2=CNC3=C2C=CC=C3)[C@](CC[C@H](O)[C@@]4(C)CC/C=C(C)\C)(C)[C@@]4([H])CC1	BGC0002876_MIBiGv4.0_emindole DA
C/C=C/C=C/C=C/CCCCCC/C=C/C=C/C1=CC(O)=CC(=O)O1	BGC0002877_MIBiGv4.0_Cordypyrone A
O=C1C=C(O)C=C(/C=C/C=C/CCCCCC/C=C/C=C/C=C/CO)O1	BGC0002877_MIBiGv4.0_Cordypyrone B
CC[C@H](C)[C@@H]1NC(=O)[C@H]2NC(=O)[C@H](Cc3ccc(O)cc3)NC(=O)CNC(=O)[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc3c[nH]cn3)NC(=O)[C@H](CS[C@@H]2C)NC(=O)[C@@H](NC(=O)[C@H]2NC(=O)[C@H](CS[C@H](C)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CS[C@@H]2C)NC(=O)[C@H](CC(C)C)NC1=O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CO)C(O)=O)NC(=O)[C@@H](NC(=O)CN)[C@@H](C)O)C(C)C	BGC0002878_MIBiGv4.0_Curvocidin A
CC(C)CC1NC(=O)C2CCCN2C(=O)C(C(O)C(C)C)NC(=O)CNC(=O)C(C(C)O)NC(=O)C2NC(=O)C(NC(=O)/C=C/C3=CC(C(O)C(C)O)=CC=C3)C(C)OC(=O)C(CC(N)=O)NC(=O)C(NC(=O)C(O)NC1=O)C(O)C1=CC(=C(O)C=C1)OC1=CC=C2C=C1	BGC0002879_MIBiGv4.0_Cinnamexin
CC(C)C(C(=O)N1[C@H]2C[C@@H](CC[C@H]2C[C@H]1C(=O)NCCC3=CCN(C3)C(=N)N)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)NC(=O)C(COS(=O)(=O)O)OC	BGC0002880_MIBiGv4.0_Desoxydysinosin B
O=S(=O)(O)OC[C@H](OC)C(=O)C[C@H](C(C)C)C(=O)N1[C@@H](C[C@@H]2CC[C@@H](O)C[C@@H]21)C(=C)NCCC1=CC/[N+](C1)=C(/N)N	BGC0002880_MIBiGv4.0_Desoxydysinosin C
CCCCCCCC1CC(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)OC(CCCCC)CC(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)O1	BGC0002881_MIBiGv4.0_icosalide A1
CCCCC[C@H](CC(N[C@@H](C(N[C@@H](C(O[C@H](CCCCC)CC1=O)=O)CC(C)C)=O)CO)=O)OC([C@H](CO)NC([C@@H](CC(C)C)N1)=O)=O	BGC0002881_MIBiGv4.0_icosalide B
O=C(N/C(C(N/C(C(N/C(C(N[C@@H](C(C)C)C(N/C(C(N/C=C\C(NC(C(N[C@@H](CCC(O)=O)C(N[C@@H]([C@@H](C)CC)C(N[C@@H](CSC1NC(CNC([C@@H](CO)NC([C@@H](CC(O)=O)NC([C@@H](CC2=CNC3=CC=CC=C23)NC(C(CC(C)SC1)NC4=O)=O)=O)=O)=O)=O)C(N[C@@H](C(C)C)C(N[C@H](C)C(N[C@@H](CC(C)C)C(N[C@H](C(C)C)C(N[C@@H](C)C(N[C@H](C)C(N[C@@H](C)C(N[C@@H](C(C)C)C(N/C(C(N[C@H]4C)=O)=C\C)=O)=O)=O)=O)=O)=O)=O)=O)=O)=O)=O)=O)=C)=O)=O)=C\C)=O)=O)=C\C)=O)=C\C)=O)=C\C)[C@H]([C@@H](C)CC)N(C)C	BGC0002882_MIBiGv4.0_kintamdin 7
CC1=CC(=C2C3=C1C(=O)OC4=CC(=C(C(=C43)C(=O)C2=O)O)OC)O	BGC0002883_MIBiGv4.0_biruloquinone
CC1=[O+][Fe-3]2345ON1CCC[C@@H]1NC(=O)CNC(=O)[C@H](CO)NC(=O)CNC(=O)[C@H](CCCN(O2)C(C)=[O+]3)NC(=O)[C@H](CCCN(O4)C(C)=[O+]5)NC1=O	BGC0002884_MIBiGv4.0_ferricrocin
CC[C@H](C)[C@@H]([C@@H](CC(=O)N1CCC[C@H]1[C@H](OC)[C@@H](C)C(=O)N[C@@H](CC1=CC=CC=C1)C1=NC=CS1)OC)N(C)C(=O)[C@@H](NC(=O)[C@H](C(C)C)N(C)C)C(C)C	BGC0002886_MIBiGv4.0_Dolastatin 10
C[C@@H]1C[C@@H]2[C@H](O2)/C=C\C=C\C(=O)CC3=C(C(=CC(=C3)O)O)C(=O)O1	BGC0002887_MIBiGv4.0_monocillin I
C[C@H]1C/C=C/CC/C=C/C(=O)CC2=C(C(=CC=C2)O)C(=O)O1	BGC0002887_MIBiGv4.0_monocillin II
C[C@@H]1C[C@@H]2[C@H](O2)CC/C=C/C(=O)CC3=C(C(=CC(=C3)O)O)C(=O)O1	BGC0002887_MIBiGv4.0_monocillin III
C[C@@H]1C[C@@H]2[C@H](O2)/C=C\C=C\C(=O)CC3=C(C(=CC(=C3Cl)O)O)C(=O)O1	BGC0002887_MIBiGv4.0_radicicol
CC1C(C(=O)NC(C(=O)N2CCCC2C(=O)N(CC(=O)N(C(C(=O)O1)C(C)C)C)C)C(C)C)NC(=O)C3=C4C(=C(C=C3)C)OC5=C(C(=O)C(=C(C5=N4)C(=O)NC6C(OC(=O)C(N(C(=O)CN(C(=O)C7CCCN7C(=O)C(NC6=O)C(C)C)C)C)C(C)C)C)N)C	BGC0002889_MIBiGv4.0_actinomycin D
CC1C(C(=O)NC(C(=O)N2CCCC2C(=O)N(CC(=O)N(C(C(=O)O1)C(C)C)C)C)C(C)C)NC(=O)C3=C4C(=C(C=C3)C)OC5=C(C(=O)C(=C(C5=N4)C(=O)NC6C(OC(=O)C(N(C(=O)CN(C(=O)C7CC(=O)CN7C(=O)C(NC6=O)C(C)C)C)C)C(C)C)C)N)C	BGC0002889_MIBiGv4.0_actinomycin V
CC1=CC=C(C(OC2C(O)C(O)C(O)C(C)O2)=O)C(NC(C)=O)=C1O	BGC0002889_MIBiGv4.0_actinrhater A
CC1=CC=C(C(OC3C(O)C(O)C(O)C(C)O3)=O)C2=C1OC(C)=N2	BGC0002889_MIBiGv4.0_actinrhater B
CCCCCCCCCC(CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)N)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)O)O	BGC0002890_MIBiGv4.0_cichofactin B
CCC(C)C(C(C)C1=CC(=C2C(=O)C3C(CCC4C3(C(CC(O4)C(C)(C)O)O)C)(OC2=C1O)C)O)OC(=O)C	BGC0002891_MIBiGv4.0_arthripenoid C
O=C(NC(C(O)=O)C1=CC(OC2=C(Cl)C=C(C(NC(C3NC(C(C4=CC(O)=CC(O)=C4)NC(C(NC(C(N)CC5=CC=C(O)C=C5)=O)CC6=CNC7=CC8=CC=C76)=O)=O)=O)C(N9)=O)C=C2)=C(O)C=C1)C9CC(C=C%10)=CC=C%10OC%11=CC3=CC8=C%11O	BGC0002892_MIBiGv4.0_kistamicin
CCCC[C@@H](C)[C@H]([C@H](C[C@@H](C)CCCCCC[C@H](C[C@@H]([C@H](C)N)O)O)OC(=O)C[C@@H](CC(=O)O)C(=O)O)OC(=O)C[C@@H](CC(=O)O)C(=O)O	BGC0002904_MIBiGv4.0_fumonisin B2
CCCC[C@@H](C)[C@H]([C@H](C[C@@H](C)CCCCCCCC[C@H]([C@H](C)N)O)OC(=O)C[C@@H](CC(=O)O)C(=O)O)OC(=O)C[C@@H](CC(=O)O)C(=O)O	BGC0002904_MIBiGv4.0_fumonisin B4
CC1(CCCC23C1CCC(=C)C2COC3=O)C	BGC0002905_MIBiGv4.0_(-)-antrocin
O=C1[C@H]([C@]2(CO1)[C@](CC3)([H])C(C)(C)CCC2)C3=C	BGC0002905_MIBiGv4.0_(+)-isoantrocin
CC([C@H]1CC/C(C)=C/CO)(C)CCCC1=C	BGC0002905_MIBiGv4.0_(R)-trans-γ-monocyclofarnesol
CC(=CCC/C(=C/CC[C@](C)([C@@H]1CC[C@H]2[C@]1(CC[C@@H]3[C@@]2(CC[C@@H](C3(C)C)O)C)C)O)/C)C	BGC0002906_MIBiGv4.0_arabidiol
CC(=CCC[C@@]1(CC[C@@]2([C@H]3CC=C4[C@H]([C@@]3(CC[C@]2(C1)C)C)CC[C@@H](C4(C)C)O)C)C)C	BGC0002906_MIBiGv4.0_baruol
CC1=C(CCC2=C)[C@@]2([H])[C@]3([H])[C@@](CC1)([H])[C@@H](C)CC[C@@]3([H])[C@](O)(CO)C(O)=O	BGC0002907_MIBiGv4.0_aridacin A
C=C1CCC2=C(CO)CC[C@]3([H])[C@@H](C)CC[C@]([C@](O)(CO)C(O)=O)([H])[C@]3([H])[C@]21[H]	BGC0002907_MIBiGv4.0_aridacin B
CC1=C(CCC2=C)[C@@]2([H])[C@]3([H])[C@@](CC1)([H])[C@@H](C)[C@H](O)C[C@@]3([H])[C@](O)(CO)C(O)=O	BGC0002907_MIBiGv4.0_aridacin C
C/C1=C\CC/C(C)=C/[C@]2([H])[C@@](C(C)=C)([H])CC[C@]([H])(C)[C@@]2([H])CC1	BGC0002908_MIBiGv4.0_Albireticulene
[H]C1(C)CC[C@@]2([H])[C@@](/C=C(C)/CCC1=O)([H])[C@@](C(C)=C)([H])CC[C@@]2(C)[H]	BGC0002908_MIBiGv4.0_albireticulone A
[H][C@]1(C)CC[C@](C(C)=C)([H])[C@]([C@H]2C(C)=C)([H])[C@]1([H])CC[C@]2(C)CCO	BGC0002908_MIBiGv4.0_Albiretol
C=C[C@@]1(C)CC[C@@]2([H])[C@@]([C@H]1C(C)=C)([H])[C@@](C(C)=C)([H])CC[C@@]2(C)[H]	BGC0002908_MIBiGv4.0_Albiretriene
C=C1CC[C@@]2([H])[C@@](/C=C(C)/CCC1)([H])[C@@](C(C)=C)([H])CC[C@@]2(C)[H]	BGC0002908_MIBiGv4.0_Iso-albireticulene
O[C@H]1[C@@H]([C@H](O[C@H]([C@@H]1O[C@@H](O[C@H]([C@@H]2O[C@@H](O[C@H]([C@@H]3O[C@@H](O[C@H]([C@@H]4O[C@@H](O[C@H]([C@@H]5O[C@@H](O[C@H]([C@@H]6O[C@@H](O[C@H]([C@@H]7O[C@@H](O[C@H]([C@@H]8O[H])CO)[C@H]([C@@H]8O)O[H])CO)[C@H]([C@@H]7O)O)CO)[C@H]([C@@H]6O)O[H])CO)[C@H]([C@@H]5O)O)CO)[C@H]([C@@H]4O)O[H])CO)[C@H]([C@@H]3O)O)CO)[C@H]([C@@H]2O)OC)CO)Oc9ccc(CC%10NC(C(O)C%10(C)C)=O)cc9)O	BGC0002910_MIBiGv4.0_Methylmycofactocinone-8
O[C@H]1[C@@H]([C@H](O[C@H]([C@@H]1O[C@@H](O[C@H]([C@@H]2O[C@@H](O[C@H]([C@@H]3O[C@@H](O[C@H]([C@@H]4O[C@@H](O[C@H]([C@@H]5O[C@@H](O[C@H]([C@@H]6O[C@@H](O[C@H]([C@@H]7O[C@@H](O[C@H]([C@@H]8O[H])CO)[C@H]([C@@H]8O)O[H])CO)[C@H]([C@@H]7O)O)CO)[C@H]([C@@H]6O)O[H])CO)[C@H]([C@@H]5O)O)CO)[C@H]([C@@H]4O)O[H])CO)[C@H]([C@@H]3O)O)CO)[C@H]([C@@H]2O)O[H])CO)Oc9ccc(CC%10NC(C(O)C%10(C)C)=O)cc9)O	BGC0002910_MIBiGv4.0_Mycofactocinone-8
C1[C@H](OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)O	BGC0002911_MIBiGv4.0_naringenin
C1=CC(=CC=C1/C=C/C(=O)C2=C(C=C(C=C2O)O)O)O	BGC0002911_MIBiGv4.0_naringenin chalcone
OC1=C(C=CC=C1)C2=NC(C3SCC(N3C)C4N(C(CS4)C(NC5C(SCC5)=O)=O)C)=CO2	BGC0002912_MIBiGv4.0_sorangibactin A1
OC1=C(C2=NC(C3SCC(C4N(C)C(C(NC(CCS)C(O)=O)=O)CS4)N3C)=CO2)C=CC=C1	BGC0002912_MIBiGv4.0_sorangibactin B
OC1=C(C2=NC(C3SCC(C4N(C)C(C(NC5C(SCC5)=O)=O)CS4)N3C)CO2)C=CC=C1	BGC0002912_MIBiGv4.0_sorangibactin C
OC1=C(C2=NC(C3=NC(C4=NC(C(O)=O)CS4)CS3)=CO2)C=CC=C1	BGC0002912_MIBiGv4.0_sorangibactin D
CCCCC1=C(O)[C@@H](C)OC1=O	BGC0002913_MIBiGv4.0_kitaniitetronin A
CCC(C)CC1=C(O)[C@@H](C)OC1=O	BGC0002913_MIBiGv4.0_kitaniitetronin B
CC(C)CCC1=C(O)[C@@H](C)OC1=O	BGC0002913_MIBiGv4.0_kitaniitetronin C
