CC1=C(Cl)C(O)=C(Cl)C(O)=C1C(OC2=CC(/C(C)=C/C)=CC(O)=C2C)=O	BGC0003013_MIBiGv4.0_3,5-dichlorodecarboxyunguidepside
CC1=C(Cl)C(O)=C(Cl)C(O)=C1C(OC2=CC(/C(C)=C/C)=C(C(O)=O)C(O)=C2C)=O	BGC0003013_MIBiGv4.0_3,5-dichlorunguidepside
CC1=CC(O)=C(Cl)C(O)=C1C(OC2=CC(/C(C)=C/C)=CC(O)=C2C)=O	BGC0003013_MIBiGv4.0_5-chlorodecarboxyunidepside
CC1=CC(O)=C(Cl)C(O)=C1C(OC2=CC(/C(C)=C/C)=C(C(O)=O)C(O)=C2C)=O	BGC0003013_MIBiGv4.0_5-chlorounguidepside
C/C(C1=CC(O)=C(C)C2=C1C(OC3=C(C(/C(C)=C/C)=C(C(O)=O)C(O)=C3C)O2)=O)=C\C	BGC0003013_MIBiGv4.0_7-carbocyfolipastatin
C/C=C(C1=CC(O)=C(C)C(OC(C2=C(O)C(C)=C(O)C=C2/C(C)=C/C)=O)=C1)\C	BGC0003013_MIBiGv4.0_agonodepside A
C/C=C(C1=CC(OC)=C(C)C(O)=C1C(OC2=CC(C)=C(C(O)=O)C(O)=C2)=O)\C	BGC0003013_MIBiGv4.0_asperdepside A
C/C=C(C1=C(C(O)=O)C(O)=C(C)C2=C1OC3=C(C(O2)=O)C(C)=CC(O)=C3)\C	BGC0003013_MIBiGv4.0_aspergillusidone A
C/C=C(C1=C(Cl)C(O)=C(C)C2=C1OC3=C(C(O2)=O)C(C)=CC(OC)=C3Cl)\C	BGC0003013_MIBiGv4.0_aspergillusidone B
C/C=C(C1=C(Cl)C(O)=C(C)C2=C1OC3=C(C(O2)=O)C(C)=C(Cl)C(O)=C3)\C	BGC0003013_MIBiGv4.0_aspergillusidone C
C/C(C1=CC(O)=C(C)C(O)=C1)=C\C	BGC0003013_MIBiGv4.0_aspergillusphenol A
C/C(C1=C(C(O)=O)C(O)=C(C)C(O)=C1)=C\C	BGC0003013_MIBiGv4.0_aspergillusphenol A carboxylic acid
C/C=C(C1=CC(O)=C(C)C2=C1C(OC3=C(C(/C(C)=C/C)=C(Cl)C(O)=C3C)O2)=O)\C	BGC0003013_MIBiGv4.0_emeguisin A
C/C=C(C1=CC(OC)=C(C)C2=C1C(OC3=C(C(/C(C)=C/C)=C(Cl)C(O)=C3C)O2)=O)\C	BGC0003013_MIBiGv4.0_emeguisin B
C/C(C1=CC(O)=C(C)C2=C1C(OC3=C(C(/C(C)=C/C)=CC(O)=C3C)O2)=O)=C\C	BGC0003013_MIBiGv4.0_folipastatin
CC1=CC(O)=CC(O)=C1C(OC2=CC(C)=C(C(O)=O)C(O)=C2C)=O	BGC0003013_MIBiGv4.0_lecanoric acid   
C/C=C(C1=C2C(OC(C3=C(C)C(Cl)=C(O)C(Cl)=C3O2)=O)=C(C)C(OC)=C1Cl)\C	BGC0003013_MIBiGv4.0_nidulin
C/C(C1=C(Cl)C(O)=C(C)C2=C1OC3=C(Cl)C(O)=C(Cl)C(C)=C3C(O2)=O)=C\C	BGC0003013_MIBiGv4.0_nornidulin
C/C(C1=CC(OC(C2=C(O)C=C(O)C=C2C)=O)=C(C)C(O)=C1C(O)=O)=C\C	BGC0003013_MIBiGv4.0_unguidepside A
CC1=CC(O)=CC(O2)=C1C(OC3=C2C(/C(C)=C/C)=CC(O)=C3C)=O	BGC0003013_MIBiGv4.0_unguinol
CCCCC(C)CC(C)C(O)=C1C(=O)NC(CC2=CC=CC=C2)C1=O	BGC0003017_MIBiGv4.0_Macrollin A
CCCCC(C)CC(C)C(O)=C1C(=O)NC(CC2=CC=C(O)C=C2)C1=O	BGC0003017_MIBiGv4.0_Macrollin B
CCCCC(C)CC(C)C(O)=C1C(=O)NC(C(O)C2=CC=CC=C2)C1=O	BGC0003017_MIBiGv4.0_Macrollin C
CCCCC(C)CC(C)C(O)=C1C(=O)NC(C(O)C2=CC=C(O)C=C2)C1=O	BGC0003017_MIBiGv4.0_Macrollin D
CC[C@H](C)/C=C(\C)/C=C/C1=CC2=C(C(=O)[C@]3([C@@H](C2=CO1)[C@@H](C(=O)O3)C(=O)C)C)Cl	BGC0003018_MIBiGv4.0_isochromophilone I
CC[C@H](C)/C=C(\C)/C=C/C1=CC2=C(C(=O)[C@](C(=O)C2=CO1)(C)OC(=O)C)Cl	BGC0003018_MIBiGv4.0_sclerotiorin
CC[C@H]1CC/C(=C2/C(=O)O[C@H](C)C2=O)O1	BGC0003028_MIBiGv4.0_Terrestric acid
C/C=C(CCCCCCC/C=C\C=C\C=C/C[C@@H](O)CC(O)=O)\C	BGC0003032_MIBiGv4.0_soppiline A
C/C=C(CCCCCCC/C=C\C=C\C=C/CC1=CC(O)=CC(O)=C1)\C	BGC0003032_MIBiGv4.0_soppiline B
C/C=C(CCCCCCC/C=C\C=C\C=C/CC1=CC(O)=CC(O)=C1)\C(O)=O	BGC0003032_MIBiGv4.0_soppiline C
C[C@H]\1CC/C=C(/CC[C@H](/C=C1)C(C)(C)O)\C	BGC0003034_MIBiGv4.0_Germacradienol
CC(C)[C@@H]1[C@@]([C@@]([H])([C@@H](O)OC2)C3=C)([H])[C@H]2[C@@]3(C)CC1	BGC0003041_MIBiGv4.0_prehelminthosporol
CC(C)[C@@H]1[C@@]([C@@]([H])(CC2)C3=C)([H])[C@H]2[C@@]3(C)CC1	BGC0003041_MIBiGv4.0_sativene
CC(C)[C@@H]1C(=O)N([C@H](C(=O)O[C@@H](C(=O)N([C@H](C(=O)O[C@@H](C(=O)N([C@H](C(=O)O1)CC2=CC=CC=C2)C)C(C)C)CC3=CC=CC=C3)C)C(C)C)CC4=CC=CC=C4)C	BGC0003047_MIBiGv4.0_Beauvericin
CC1(C)C=C2C/C=C(CO)\[C@@]3([H])[C@@]([C@@H](C)[C@H](O)[C@@H]3O)([H])C[C@@]2(C)CC1	BGC0003054_MIBiGv4.0_talaronoid C
CC1(C=C2C/C=C([C@]3([C@@]([H])(C[C@]2(CC1)C)[C@H](CC3)C)[H])/C)C	BGC0003054_MIBiGv4.0_talaronoide
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CC[C@H]3O[C@H](C)[C@@H](NC1=O)C(=O)N32	BGC0003072_MIBiGv4.0_Fusahexin
C[C@H]1C(=O)N[C@H](C(=O)N1)CC2=C(NC3=C(C=C(C=C23)CC=C(C)C)CC=C(C)C)C(C)(C)C=C	BGC0003076_MIBiGv4.0_echinulin
OC1=CC2=C(C(C/C=C(C)/C)=C1O)OC3=C2C(OC)=CC(C4=CC=C(O)C(O)=C4C/C=C(C)/C)=C3OC	BGC0003077_MIBiGv4.0_uscandidusin A 
CC(C)C[C@H](N1)C(N2[C@]3([H])N(C(C)=O)C4=CC=CC=C4[C@]3(OC(C)=O)C[C@H]2C1=O)=O	BGC0003085_MIBiGv4.0_(-)-protubonine B
CC(C)C[C@H](N1)C(N2[C@]3([H])NC4=CC=CC=C4[C@]3(OC(C)=O)C[C@H]2C1=O)=O	BGC0003085_MIBiGv4.0_protubonine C 
CC(C)C[C@H](N1)C(N2[C@]3([H])NC4=CC=CC=C4[C@]3(O)C[C@H]2C1=O)=O	BGC0003085_MIBiGv4.0_protubonine D 
O=C(C(C)(C)C=C)NC1=C(C(CCN2C(CC[C@H]2O)=O)=O)C=CC=C1	BGC0003088_MIBiGv4.0_(-)-(R)-penindolene A
O=C(C(C)(C)C=C)NC1=C(C(CCN2C(CC[C@H]2OC)=O)=O)C=CC=C1	BGC0003088_MIBiGv4.0_(-)-(R)-penindolene B
CC(C=C)(C)C1=CC2=C(CCN3C(CC[C@H]3O)=O)C=CC=C2N1	BGC0003088_MIBiGv4.0_(-)-(R)-penindolene C
CC(C=C)(C)C1=CC2=C(CCN3C(CC[C@H]3OC)=O)C=CC=C2N1	BGC0003088_MIBiGv4.0_(-)-(R)-penindolene D
O=C(C(C)(C)C=C)NC1=C(C(CCN2C(CC[C@@H]2O)=O)=O)C=CC=C1	BGC0003088_MIBiGv4.0_(+)-(S)-penindolene A
O=C(C(C)(C)C=C)NC1=C(C(CCN2C(CC[C@@H]2OC)=O)=O)C=CC=C1	BGC0003088_MIBiGv4.0_(+)-(S)-penindolene B
CC(C=C)(C)C1=CC2=C(CCN3C(CC[C@@H]3O)=O)C=CC=C2N1	BGC0003088_MIBiGv4.0_(+)-(S)-penindolene C
CC(C=C)(C)C1=CC2=C(CCN3C(CC[C@@H]3OC)=O)C=CC=C2N1	BGC0003088_MIBiGv4.0_(+)-(S)-penindolene D
C[C@@H]1CC(=O)C2=C(C3=C(C=CC(=C3O[C@@]2([C@@H]1OC(=O)C)COC(=O)C)C4=C5C(=C(C=C4)O)C(=C6C(=O)C[C@H]([C@H]([C@]6(O5)COC(=O)C)OC(=O)C)C)O)O)O	BGC0003093_MIBiGv4.0_Phomoxanthone A
CC1=CC(=C(C2=C1C(=O)OC3=C(C(=O)[C@H]([C@]([C@H]3O2)(C)OC)O)C)C)O	BGC0003094_MIBiGv4.0_Roseopurpurin C
CC1=CC(=C(C2=C1C(=O)OC3=C(C(=O)[C@@H]([C@]([C@H]3O2)(C)OC)O)C)C)O	BGC0003094_MIBiGv4.0_Roseopurpurin D
CC1=CC(=C(C2=C1C(=O)OC3=C(C(=C(C(=C3O2)C)O)O)C)C)O	BGC0003094_MIBiGv4.0_Roseopurpurin G
O=C1OC(CC2=CC(O)=C(C(O)=C12)CC=CC)CCC=CC	BGC0003099_MIBiGv4.0_7-But-15-enyl-6,8-dihydroxy-3(R)-pent-11-enylisochroman-1-one
O=C1OC(CC2=CC(O)=C(C(O)=C12)CCCC)CCC=CC	BGC0003099_MIBiGv4.0_7-Butyl-6,8-dihydroxy-3(R)-pent-11-enylisochroman-1-one
O=C1OC(/C=C/C=C/C)CC2=CC(O)=C(CCCC)C(O)=C12	BGC0003099_MIBiGv4.0_7-Butyl-6,8-dihydroxy-3(R)-pent-9,11-dienylisochroman-1-one
CCCCCC(O1)CC2=CC(O)=C(CCCC)C(O)=C2C1=O	BGC0003099_MIBiGv4.0_7-Butyl-6,8-dihydroxy-3(R)-pentylisochroman-1-one
CC1=C2CC3CC(C4(C(CC5=C(C=C(C(=O)C=C5O4)O)C)CC(C=CCC3(OC2=CC(=O)C(=C1)O)C)(C)C)C)O	BGC0003108_MIBiGv4.0_pycnidione
OC1=C(C=O)C(/C=C/C=C/CCCCC)=CC=C1	BGC0003109_MIBiGv4.0_stachysalicyloid C
O=C([C@@H](C)CC)[C@@H]1[C@@]2([H])C3=COC([C@@H]4C(C=CC[C@H]4C)=O)=CC3=CC([C@@]2(C)OC1=O)=O	BGC0003113_MIBiGv4.0_multiformin A
O=C([C@@H](C)CC)C1=C2C3=COC([C@@H]4C(C=CC[C@H]4C)=O)=CC3=CC([C@@]2(C)OC1=O)=O	BGC0003113_MIBiGv4.0_multiformin B
O=C([C@@H](C)CC)C1=C2C3=COC(C4=C(O)C=CC=C4C)=CC3=CC([C@@]2(C)OC1=O)=O	BGC0003113_MIBiGv4.0_multiformin C
O=C([C@@H](C)CC)C1=C2C3=COC([C@@H]4C(C[C@@H](O)C[C@H]4C)=O)=CC3=CC([C@@]2(C)OC1=O)=O	BGC0003113_MIBiGv4.0_multiformin D
O=C([C@@H](C)CC)[C@@H]1[C@@]2([H])C3=COC([C@@H]4C(C[C@@H](O)C[C@H]4C)=O)=CC3=CC([C@@]2(C)OC1=O)=O	BGC0003113_MIBiGv4.0_multiformin E
O=C([C@@H](C)CC)[C@@H]1[C@@]2([H])C3=COC(C4=C(O)C=CC=C4C)=CC3=CC([C@@]2(C)OC1=O)=O	BGC0003113_MIBiGv4.0_multiformin F
O=C([C@@H](C)CC)C1=C2C3=COC(C4=C(C)C[C@H](O)CC4=O)=CC3=CC([C@@]2(C)OC1=O)=O	BGC0003113_MIBiGv4.0_multiformin G
O=C([C@@H](C)CC)[C@@H]1[C@@]2([H])C3=COC(C4=C(C)C[C@H](O)CC4=O)=CC3=CC([C@@]2(C)OC1=O)=O	BGC0003113_MIBiGv4.0_multiformin H
O[C@]1(C)C(C=C2C=C([C@@H]3C(C[C@@H](O)C[C@H]3C)=O)OC=C2[C@]1([H])CC([C@@H](C)CC)=O)=O	BGC0003113_MIBiGv4.0_multiformin I
O[C@]1(C)C(C=C2C=C(C3=C(O)C=CC=C3C)OC=C2[C@]1([H])CC([C@@H](C)CC)=O)=O	BGC0003113_MIBiGv4.0_multiformin J
OC1=CC(C)=C(C(OCCC(O)=O)=O)C(O)=C1	BGC0003115_MIBiGv4.0_orsellinoxypropanoic acid
C/C=C/C1=C(C(=C(C(=O)O1)CO)OC)COC(=O)C	BGC0003118_MIBiGv4.0_Multiforisin H
C[C@H]1C[C@@]2([C@@H]/3[C@H]1C[C@]4(CC[C@@]5(CC[C@@H]([C@H]5[C@@H]4C/C=C3/C(=O)O2)C(=C)C)C)C)O	BGC0003119_MIBiGv4.0_Variecolactone
C=C(C)[C@H]1CC[C@@]2(C)CC[C@]3(C)C[C@]4([H])[C@](CC[C@@H]4C)([H])/C(C)=C\C[C@@]3([H])[C@@]21[H]	BGC0003119_MIBiGv4.0_Variecoladiene
C[C@H]1CC(=O)[C@@H]/2[C@H]1C[C@]3(CC[C@@]4(CC[C@@H]([C@H]4[C@@H]3C/C=C2/C=O)C(=C)C)C)C	BGC0003119_MIBiGv4.0_Variecolin
O=C(C=C1O)C2=C(C=CC(C3=C(C=CC=C4O)C4=C(O)C=C3)=C2O)C1=O	BGC0003120_MIBiGv4.0_Hinnulin A
CCCCCCCC(=O)C1=C2C3=COC(=CC3=CC(=O)[C@@]2(OC1=O)C)C4=C(C[C@@H](CC4=O)O)C	BGC0003120_MIBiGv4.0_Minutellin A
C[C@]1(O2)C(C=C3C=C(C4=C(C)C[C@H](O)CC4=O)OC=C3C1=C(C(CCCCC)=O)C2=O)=O	BGC0003120_MIBiGv4.0_Minutellin B
C[C@]1(O2)C(C=C3C=C(C4=C(C)C=CC=C4O)OC=C3C1=C(C(CCCCCCC)=O)C2=O)=O	BGC0003120_MIBiGv4.0_Minutellin C
C[C@]1(O2)C(C=C3C=C(C4=C(C)C=CC=C4O)OC=C3C1=C(C(CCCCCCCCC)=O)C2=O)=O	BGC0003120_MIBiGv4.0_Minutellin D
CC1=CC(=C(C2=C1C(=CC(=O)O2)OC)C3=C(C=C(C4=C3OC(=O)C=C4OC)C)OC)OC	BGC0003126_MIBiGv4.0_kotanin
CC(N(CCCC1NC(CNC(CNC(CNC(C(NC(C(NC1=O)CCCN(C(C)=O)O)=O)CCCN(C(C)=O)O)=O)=O)=O)=O)O)=O	BGC0003130_MIBiGv4.0_Desferriferrichrome
C[C@H]1CCCC2=CC[C@@H](C[C@]12C)C(=C)C	BGC0003140_MIBiGv4.0_(+)-Aristolochene
COC1=C(C[C@H]2[C@](CC[C@@H](O)[C@]3(CC/C=C(C)\C)C)(C)[C@@]3([H])CCC2=C)C(C(C(OC)=O)=C(CO)O1)=O	BGC0003142_MIBiGv4.0_FDDP D
CC1=C(C(OC)=O)C(C(C[C@H]2[C@](CC[C@@H](O)[C@]3(CC/C=C(C)\C)C)(C)[C@@]3([H])CCC2=C)=C(OC)O1)=O	BGC0003142_MIBiGv4.0_FDDP E
CCCCCC(=O)Cc1cc(O)cc2c1C(=O)Oc1cc(O)c(C(=O)O)c(CCCCC)c1O2	BGC0003144_MIBiGv4.0_Physodic acid
O=C(/C1=C([C@@]2([H])[C@@H](/C(C)=C/C)C(C)=C[C@@]3([H])C[C@@H](C)CC[C@]23[H])\O)N[C@](C)([H])C1=O	BGC0003145_MIBiGv4.0_macrophasetin A
O=C(/C1=C([C@@H]2[C@H](/C(C)=C/C)C(C)=C[C@]3([H])C[C@@H](C)CC[C@@]23[H])\O)N[C@@H](C)C1=O	BGC0003145_MIBiGv4.0_macrophasetin B
O=C(/C1=C([C@@]2([H])[C@@H](/C(CO)=C/C)C(C)=C[C@@]3([H])C[C@@H](C)CC[C@]23[H])\O)N[C@](C)([H])C1=O	BGC0003145_MIBiGv4.0_macrophasetin C
O=C1C[C@@]2(C)[C@](CC(C)C)(C(O2)=O)N1	BGC0003147_MIBiGv4.0_Taslactam C
CC(C)C[C@@H]1C(=O)N[C@H](C(=O)N[C@@H]2CSSC[C@H](C(=O)N[C@H](C(=O)N1)C(C)C)NC2=O)C(C)C	BGC0003148_MIBiGv4.0_Malformin A2
CC(C[C@@H](C(N[C@@H]1CC(C)C)=O)NC([C@H](NC([C@@H](N2)CSSC[C@H](NC1=O)C2=O)=O)C(C)C)=O)C	BGC0003148_MIBiGv4.0_Malformin C
O=C1C[C@@]2(C)[C@]([C@H](CC)C)(C(O2)=O)N1	BGC0003149_MIBiGv4.0_Taslactam D
CC[C@H](C)C1=C(C)C2=CC(O)=C(C(=O)O)C(=O)C2=CO1	BGC0003150_MIBiGv4.0_Ascochitine
CCCCC1C2=C(C3=C(CC(O3)C(C)(C)O)C=C2)C(=O)O1	BGC0003151_MIBiGv4.0_Annullatin D
C/C/1=C/CC/C(=C\CC2(C(C/C=C(\C(CC1)O)/C)C(=C(C2=O)O)C(C)COC(=O)C)C)/C	BGC0003153_MIBiGv4.0_Fusaproliferin
C/C/1=C/CC/C(=C\C[C@]2([C@H](C/C=C(\[C@H](CC1)O)/C)C(=C(C2=O)O)[C@H](C)CO)C)/C	BGC0003153_MIBiGv4.0_Terpestacin
CC(=O)C1=C([C@@H]2[C@@H]3[C@@H](CC4=C5C3=CNC5=CC=C4)C(N2C1=O)(C)C)O	BGC0003154_MIBiGv4.0_cyclopiazonic acid
C12CC\C(C)=C\CC\C(C)=C\CC1(C)CC=C2C(C)CC\C=C(/C)CCC=C(C)C	BGC0003157_MIBiGv4.0_Talaropentaene
[H][C@@]12CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\[C@@]1([H])C2(C)C	BGC0003158_MIBiGv4.0_Macrophomene
CC(C)=CCC\C(C)=C\CC[C@](C)(O)[C@@H]1CC\C(C)=C\CC\C(C)=C\CC\C(C)=C\C1	BGC0003159_MIBiGv4.0_Colleterpenol 
CC1=C[C@@H]2[C@@H](CC3=CNC4=CC=CC2=C34)N(C1)C	BGC0003161_MIBiGv4.0_Agroclavine I
C/C(=C\[C@H]1[C@@H](CC2=CNC3=CC=CC1=C23)NC)/CO	BGC0003161_MIBiGv4.0_chanoclavine I
C[C@H]1[C@]2(N([C@H](C(=O)N1)CC(C)C)C(=O)[C@](O2)(C)NC(=O)[C@H]3CN([C@@H]4CC5=CNC6=CC=CC(=C56)C4=C3)C)O	BGC0003161_MIBiGv4.0_Ergobalansine
C[C@@H](CO)NC(=O)[C@H]1CN([C@@H]2CC3=CNC4=CC=CC(=C34)C2=C1)C	BGC0003161_MIBiGv4.0_ergonovine
CC(NC(=O)[C@H]1CN([C@@H]2CC3=CNC4=CC=CC(=C34)C2=C1)C)O	BGC0003161_MIBiGv4.0_lysergic acid alpha-hydroxyethylamide
CN1C[C@@H](C=C2[C@H]1CC3=CNC4=CC=CC2=C34)C(=O)N	BGC0003161_MIBiGv4.0_lysergic acid amide
CC(C)[C@H]1C(=O)N2CCC[C@H]2[C@]3(N1C(=O)[C@](O3)(C)NC(=O)[C@H]4CN([C@@H]5CC6=CNC7=CC=CC(=C67)C5=C4)C)O	BGC0003162_MIBiGv4.0_ergovaline
C[C@@]12CC[C@H](O[C@H]1CC[C@]3([C@H]2CC[C@@H]4[C@@]3(C5=C(C4)C6=CC=CC=C6N5)C)C)C(C)(C)O	BGC0003163_MIBiGv4.0_Paspaline
CC(C)(O)[C@@H]1CC[C@]2(C=O)C(CC[C@@]3(C)[C@H]2CCC2CC4=C(NC5=CC=CC=C45)[C@@]23C)O1	BGC0003163_MIBiGv4.0_Paspaline B
CC(C)(O)[C@H]1O[C@H]2CC[C@@]3(C)[C@@](O)(CC[C@H]4CC5=C([NH]C6=CC=CC=C56)[C@@]43C)C2=CC1=O	BGC0003163_MIBiGv4.0_Paxilline
C[C@@]12CC[C@@H]3[C@]4([C@]1(CC[C@H]5[C@]2(C6=C(C5)C7=CC=CC=C7N6)C)O)[C@@H](O4)[C@@H]8[C@@H](O3)C(O[C@@H](O8)C9C(O9)(C)C)(C)C	BGC0003163_MIBiGv4.0_Terpendole A
CC(=C[C@H]1O[C@H]2[C@@H]3[C@@]4(O3)[C@H](CC[C@]5([C@]4(CC[C@@H]6[C@@]5(C7=C(C6)C8=CC=CC=C8N7)C)O)C)O[C@@H]2C(O1)(C)C)C	BGC0003163_MIBiGv4.0_Terpendole C
C[C@]12CC[C@H]3[C@]([C@@H]1CC[C@@H]4[C@@]2(C5=C(C4)C6=CC=CC=C6N5)C)([C@@H](C[C@H](O3)C(C)(C)O)O)C	BGC0003163_MIBiGv4.0_Terpendole E
C[C@]12CC[C@H]3[C@@]4([C@@]1(CC[C@@H]5[C@@]2(C6=C(C5)C7=CC=CC=C7N6)C)O)[C@H](O4)[C@@H]([C@H](O3)C(C)(C)O)O	BGC0003163_MIBiGv4.0_Terpendole I
CC(=CCOC(C)(C)[C@@H]1[C@H]([C@@H]2[C@@]3(O2)[C@@H](O1)CC[C@]4([C@]3(CC[C@@H]5[C@@]4(C6=C(C5)C7=CC=CC=C7N6)C)O)C)O)C	BGC0003163_MIBiGv4.0_Terpendole J
CC(=C[C@H]1O[C@H]2[C@@H]3[C@@]4(O3)C(=CC[C@]5([C@]4(CC[C@@H]6[C@@]5(C7=C(C6)C8=CC=CC=C8N7)C)O)C)O[C@@H]2C(O1)(C)C)C	BGC0003163_MIBiGv4.0_Terpendole K
CC(=C[C@H]1O[C@H]2[C@@H]3[C@@]4(O3)[C@H](CC[C@]5([C@]4([C@H](C[C@@H]6[C@@]5(C7=C(C6)C8=CC=CC=C8N7)C)O)O)C)O[C@@H]2C(O1)(C)C)C	BGC0003163_MIBiGv4.0_Terpendole M
CC(C)=C[C@@H]1O[C@H]2[C@@H](O[C@@H]3CC[C@]4(C)[C@](O)(CC[C@H](CC5(O)C(=O)NC6=C5C(CC5OC5(C)C)=CC=C6)[C@@]4(C)O)[C@@]34O[C@@H]24)C(C)(C)O1	BGC0003163_MIBiGv4.0_Terpendole N
